candle_time,funding_rate,funding_timestamp
2024-03-25 00:00:00+00:00,0.00010908,1711324800000.0
2024-03-25 04:00:00+00:00,0.00010908,1711324800000.0
2024-03-25 08:00:00+00:00,0.00028541,1711353600000.0
2024-03-25 12:00:00+00:00,0.00028541,1711353600000.0
2024-03-25 16:00:00+00:00,0.00030665,1711382400000.0
2024-03-25 20:00:00+00:00,0.00030665,1711382400000.0
2024-03-26 00:00:00+00:00,0.00033379,1711411200000.0
2024-03-26 04:00:00+00:00,0.00033379,1711411200000.0
2024-03-26 08:00:00+00:00,0.00042824,1711440000000.0
2024-03-26 12:00:00+00:00,0.00042824,1711440000000.0
2024-03-26 16:00:00+00:00,0.00048194,1711468800000.0
2024-03-26 20:00:00+00:00,0.00048194,1711468800000.0
2024-03-27 00:00:00+00:00,0.00048966,1711497600000.0
2024-03-27 04:00:00+00:00,0.00048966,1711497600000.0
2024-03-27 08:00:00+00:00,0.00044112,1711526400000.0
2024-03-27 12:00:00+00:00,0.00044112,1711526400000.0
2024-03-27 16:00:00+00:00,0.00054895,1711555200000.0
2024-03-27 20:00:00+00:00,0.00054895,1711555200000.0
2024-03-28 00:00:00+00:00,0.00044789,1711584000000.0
2024-03-28 04:00:00+00:00,0.00044789,1711584000000.0
2024-03-28 08:00:00+00:00,0.00038574,1711612800000.0
2024-03-28 12:00:00+00:00,0.00038574,1711612800000.0
2024-03-28 16:00:00+00:00,0.00080901,1711641600000.0
2024-03-28 20:00:00+00:00,0.00080901,1711641600000.0
2024-03-29 00:00:00+00:00,0.00056639,1711670400000.0
2024-03-29 04:00:00+00:00,0.00056639,1711670400000.0
2024-03-29 08:00:00+00:00,0.00046757,1711699200000.0
2024-03-29 12:00:00+00:00,0.00046757,1711699200000.0
2024-03-29 16:00:00+00:00,0.00036884,1711728000000.0
2024-03-29 20:00:00+00:00,0.00036884,1711728000000.0
2024-03-30 00:00:00+00:00,0.00060038,1711756800000.0
2024-03-30 04:00:00+00:00,0.00060038,1711756800000.0
2024-03-30 08:00:00+00:00,0.00041593,1711785600000.0
2024-03-30 12:00:00+00:00,0.00041593,1711785600000.0
2024-03-30 16:00:00+00:00,0.00080369,1711814400000.0
2024-03-30 20:00:00+00:00,0.00080369,1711814400000.0
2024-03-31 00:00:00+00:00,0.00048532,1711843200000.0
2024-03-31 04:00:00+00:00,0.00048532,1711843200000.0
2024-03-31 08:00:00+00:00,0.00077895,1711872000000.0
2024-03-31 12:00:00+00:00,0.00077895,1711872000000.0
2024-03-31 16:00:00+00:00,0.00061456,1711900800000.0
2024-03-31 20:00:00+00:00,0.00061456,1711900800000.0
2024-04-01 00:00:00+00:00,0.00078826,1711929600000.0
2024-04-01 04:00:00+00:00,0.00078826,1711929600000.0
2024-04-01 08:00:00+00:00,0.00060097,1711958400000.0
2024-04-01 12:00:00+00:00,0.00060097,1711958400000.0
2024-04-01 16:00:00+00:00,0.00035911,1711987200000.0
2024-04-01 20:00:00+00:00,0.00035911,1711987200000.0
2024-04-02 00:00:00+00:00,0.00036074,1712016000000.0
2024-04-02 04:00:00+00:00,0.00036074,1712016000000.0
2024-04-02 08:00:00+00:00,0.00015811,1712044800000.0
2024-04-02 12:00:00+00:00,0.00015811,1712044800000.0
2024-04-02 16:00:00+00:00,0.00020784,1712073600000.0
2024-04-02 20:00:00+00:00,0.00020784,1712073600000.0
2024-04-03 00:00:00+00:00,0.0001,1712102400000.0
2024-04-03 04:00:00+00:00,0.0001,1712102400000.0
2024-04-03 08:00:00+00:00,0.00026771,1712131200000.0
2024-04-03 12:00:00+00:00,0.00026771,1712131200000.0
2024-04-03 16:00:00+00:00,0.00029693,1712160000000.0
2024-04-03 20:00:00+00:00,0.00029693,1712160000000.0
2024-04-04 00:00:00+00:00,0.00010638,1712188800000.0
2024-04-04 04:00:00+00:00,0.00010638,1712188800000.0
2024-04-04 08:00:00+00:00,0.00023329,1712217600000.0
2024-04-04 12:00:00+00:00,0.00023329,1712217600000.0
2024-04-04 16:00:00+00:00,0.00027609,1712246400000.0
2024-04-04 20:00:00+00:00,0.00027609,1712246400000.0
2024-04-05 00:00:00+00:00,0.00016696,1712275200000.0
2024-04-05 04:00:00+00:00,0.00016696,1712275200000.0
2024-04-05 08:00:00+00:00,0.00012233,1712304000000.0
2024-04-05 12:00:00+00:00,0.00012233,1712304000000.0
2024-04-05 16:00:00+00:00,0.0001,1712332800000.0
2024-04-05 20:00:00+00:00,0.0001,1712332800000.0
2024-04-06 00:00:00+00:00,0.0001,1712361600000.0
2024-04-06 04:00:00+00:00,0.0001,1712361600000.0
2024-04-06 08:00:00+00:00,0.0001,1712390400000.0
2024-04-06 12:00:00+00:00,0.0001,1712390400000.0
2024-04-06 16:00:00+00:00,0.0001,1712419200000.0
2024-04-06 20:00:00+00:00,0.0001,1712419200000.0
2024-04-07 00:00:00+00:00,0.00010186,1712448000000.0
2024-04-07 04:00:00+00:00,0.00010186,1712448000000.0
2024-04-07 08:00:00+00:00,0.0001,1712476800000.0
2024-04-07 12:00:00+00:00,0.0001,1712476800000.0
2024-04-07 16:00:00+00:00,0.00011273,1712505600000.0
2024-04-07 20:00:00+00:00,0.00011273,1712505600000.0
2024-04-08 00:00:00+00:00,0.0001,1712534400000.0
2024-04-08 04:00:00+00:00,0.0001,1712534400000.0
2024-04-08 08:00:00+00:00,0.00028739,1712563200000.0
2024-04-08 12:00:00+00:00,0.00028739,1712563200000.0
2024-04-08 16:00:00+00:00,0.00032429,1712592000000.0
2024-04-08 20:00:00+00:00,0.00032429,1712592000000.0
2024-04-09 00:00:00+00:00,0.00031584,1712620800000.0
2024-04-09 04:00:00+00:00,0.00031584,1712620800000.0
2024-04-09 08:00:00+00:00,0.0003554,1712649600000.0
2024-04-09 12:00:00+00:00,0.0003554,1712649600000.0
2024-04-09 16:00:00+00:00,0.00027763,1712678400000.0
2024-04-09 20:00:00+00:00,0.00027763,1712678400000.0
2024-04-10 00:00:00+00:00,0.00023683,1712707200000.0
2024-04-10 04:00:00+00:00,0.00023683,1712707200000.0
2024-04-10 08:00:00+00:00,0.0002565,1712736000000.0
2024-04-10 12:00:00+00:00,0.0002565,1712736000000.0
2024-04-10 16:00:00+00:00,0.0001,1712764800000.0
2024-04-10 20:00:00+00:00,0.0001,1712764800000.0
2024-04-11 00:00:00+00:00,0.00025018,1712793600000.0
2024-04-11 04:00:00+00:00,0.00025018,1712793600000.0
2024-04-11 08:00:00+00:00,0.00029101,1712822400000.0
2024-04-11 12:00:00+00:00,0.00029101,1712822400000.0
2024-04-11 16:00:00+00:00,0.00017229,1712851200000.0
2024-04-11 20:00:00+00:00,0.00017229,1712851200000.0
2024-04-12 00:00:00+00:00,0.00014039,1712880000000.0
2024-04-12 04:00:00+00:00,0.00014039,1712880000000.0
2024-04-12 08:00:00+00:00,0.0001,1712908800000.0
2024-04-12 12:00:00+00:00,0.0001,1712908800000.0
2024-04-12 16:00:00+00:00,0.00023534,1712937600000.0
2024-04-12 20:00:00+00:00,0.00023534,1712937600000.0
2024-04-13 00:00:00+00:00,0.0001,1712966400000.0
2024-04-13 04:00:00+00:00,0.0001,1712966400000.0
2024-04-13 08:00:00+00:00,0.0001,1712995200000.0
2024-04-13 12:00:00+00:00,0.0001,1712995200000.0
2024-04-13 16:00:00+00:00,0.0001,1713024000000.0
2024-04-13 20:00:00+00:00,0.0001,1713024000000.0
2024-04-14 00:00:00+00:00,4.944e-05,1713052800000.0
2024-04-14 04:00:00+00:00,4.944e-05,1713052800000.0
2024-04-14 08:00:00+00:00,0.0001,1713081600000.0
2024-04-14 12:00:00+00:00,0.0001,1713081600000.0
2024-04-14 16:00:00+00:00,0.0001,1713110400000.0
2024-04-14 20:00:00+00:00,0.0001,1713110400000.0
2024-04-15 00:00:00+00:00,0.0001,1713139200000.0
2024-04-15 04:00:00+00:00,0.0001,1713139200000.0
2024-04-15 08:00:00+00:00,0.0001,1713168000000.0
2024-04-15 12:00:00+00:00,0.0001,1713168000000.0
2024-04-15 16:00:00+00:00,0.0001,1713196800000.0
2024-04-15 20:00:00+00:00,0.0001,1713196800000.0
2024-04-16 00:00:00+00:00,0.0001,1713225600000.0
2024-04-16 04:00:00+00:00,0.0001,1713225600000.0
2024-04-16 08:00:00+00:00,-4.892e-05,1713254400000.0
2024-04-16 12:00:00+00:00,-4.892e-05,1713254400000.0
2024-04-16 16:00:00+00:00,0.0001,1713283200000.0
2024-04-16 20:00:00+00:00,0.0001,1713283200000.0
2024-04-17 00:00:00+00:00,0.0001,1713312000000.0
2024-04-17 04:00:00+00:00,0.0001,1713312000000.0
2024-04-17 08:00:00+00:00,0.0001,1713340800000.0
2024-04-17 12:00:00+00:00,0.0001,1713340800000.0
2024-04-17 16:00:00+00:00,0.0001,1713369600000.0
2024-04-17 20:00:00+00:00,0.0001,1713369600000.0
2024-04-18 00:00:00+00:00,6.287e-05,1713398400000.0
2024-04-18 04:00:00+00:00,6.287e-05,1713398400000.0
2024-04-18 08:00:00+00:00,-1.252e-05,1713427200000.0
2024-04-18 12:00:00+00:00,-1.252e-05,1713427200000.0
2024-04-18 16:00:00+00:00,-1.498e-05,1713456000000.0
2024-04-18 20:00:00+00:00,-1.498e-05,1713456000000.0
2024-04-19 00:00:00+00:00,0.0001,1713484800000.0
2024-04-19 04:00:00+00:00,0.0001,1713484800000.0
2024-04-19 08:00:00+00:00,0.0001,1713513600000.0
2024-04-19 12:00:00+00:00,0.0001,1713513600000.0
2024-04-19 16:00:00+00:00,0.0001,1713542400000.0
2024-04-19 20:00:00+00:00,0.0001,1713542400000.0
2024-04-20 00:00:00+00:00,0.0001,1713571200000.0
2024-04-20 04:00:00+00:00,0.0001,1713571200000.0
2024-04-20 08:00:00+00:00,0.0001,1713600000000.0
2024-04-20 12:00:00+00:00,0.0001,1713600000000.0
2024-04-20 16:00:00+00:00,5.116e-05,1713628800000.0
2024-04-20 20:00:00+00:00,5.116e-05,1713628800000.0
2024-04-21 00:00:00+00:00,0.0001,1713657600000.0
2024-04-21 04:00:00+00:00,0.0001,1713657600000.0
2024-04-21 08:00:00+00:00,0.0001,1713686400000.0
2024-04-21 12:00:00+00:00,0.0001,1713686400000.0
2024-04-21 16:00:00+00:00,0.0001,1713715200000.0
2024-04-21 20:00:00+00:00,0.0001,1713715200000.0
2024-04-22 00:00:00+00:00,-1.5e-07,1713744000000.0
2024-04-22 04:00:00+00:00,-1.5e-07,1713744000000.0
2024-04-22 08:00:00+00:00,0.0001,1713772800000.0
2024-04-22 12:00:00+00:00,0.0001,1713772800000.0
2024-04-22 16:00:00+00:00,4.95e-05,1713801600000.0
2024-04-22 20:00:00+00:00,4.95e-05,1713801600000.0
2024-04-23 00:00:00+00:00,2.282e-05,1713830400000.0
2024-04-23 04:00:00+00:00,2.282e-05,1713830400000.0
2024-04-23 08:00:00+00:00,0.0001,1713859200000.0
2024-04-23 12:00:00+00:00,0.0001,1713859200000.0
2024-04-23 16:00:00+00:00,0.0001,1713888000000.0
2024-04-23 20:00:00+00:00,0.0001,1713888000000.0
2024-04-24 00:00:00+00:00,0.0001,1713916800000.0
2024-04-24 04:00:00+00:00,0.0001,1713916800000.0
2024-04-24 08:00:00+00:00,0.0001,1713945600000.0
2024-04-24 12:00:00+00:00,0.0001,1713945600000.0
2024-04-24 16:00:00+00:00,0.0001,1713974400000.0
2024-04-24 20:00:00+00:00,0.0001,1713974400000.0
2024-04-25 00:00:00+00:00,0.0001,1714003200000.0
2024-04-25 04:00:00+00:00,0.0001,1714003200000.0
2024-04-25 08:00:00+00:00,-4.589e-05,1714032000000.0
2024-04-25 12:00:00+00:00,-4.589e-05,1714032000000.0
2024-04-25 16:00:00+00:00,7.348e-05,1714060800000.0
2024-04-25 20:00:00+00:00,7.348e-05,1714060800000.0
2024-04-26 00:00:00+00:00,0.0001,1714089600000.0
2024-04-26 04:00:00+00:00,0.0001,1714089600000.0
2024-04-26 08:00:00+00:00,-7.355e-05,1714118400000.0
2024-04-26 12:00:00+00:00,-7.355e-05,1714118400000.0
2024-04-26 16:00:00+00:00,0.0001,1714147200000.0
2024-04-26 20:00:00+00:00,0.0001,1714147200000.0
2024-04-27 00:00:00+00:00,0.0001,1714176000000.0
2024-04-27 04:00:00+00:00,0.0001,1714176000000.0
2024-04-27 08:00:00+00:00,9.06e-05,1714204800000.0
2024-04-27 12:00:00+00:00,9.06e-05,1714204800000.0
2024-04-27 16:00:00+00:00,-3.56e-06,1714233600000.0
2024-04-27 20:00:00+00:00,-3.56e-06,1714233600000.0
2024-04-28 00:00:00+00:00,-6.418e-05,1714262400000.0
2024-04-28 04:00:00+00:00,-6.418e-05,1714262400000.0
2024-04-28 08:00:00+00:00,0.0001,1714291200000.0
2024-04-28 12:00:00+00:00,0.0001,1714291200000.0
2024-04-28 16:00:00+00:00,0.0001,1714320000000.0
2024-04-28 20:00:00+00:00,0.0001,1714320000000.0
2024-04-29 00:00:00+00:00,0.0001,1714348800000.0
2024-04-29 04:00:00+00:00,0.0001,1714348800000.0
2024-04-29 08:00:00+00:00,-7.2e-06,1714377600000.0
2024-04-29 12:00:00+00:00,-7.2e-06,1714377600000.0
2024-04-29 16:00:00+00:00,0.0001,1714406400000.0
2024-04-29 20:00:00+00:00,0.0001,1714406400000.0
2024-04-30 00:00:00+00:00,8.733e-05,1714435200000.0
2024-04-30 04:00:00+00:00,8.733e-05,1714435200000.0
2024-04-30 08:00:00+00:00,8.081e-05,1714464000000.0
2024-04-30 12:00:00+00:00,8.081e-05,1714464000000.0
2024-04-30 16:00:00+00:00,-5.4e-07,1714492800000.0
2024-04-30 20:00:00+00:00,-5.4e-07,1714492800000.0
2024-05-01 00:00:00+00:00,-2.849e-05,1714521600000.0
2024-05-01 04:00:00+00:00,-2.849e-05,1714521600000.0
2024-05-01 08:00:00+00:00,6.898e-05,1714550400000.0
2024-05-01 12:00:00+00:00,6.898e-05,1714550400000.0
2024-05-01 16:00:00+00:00,8.598e-05,1714579200000.0
2024-05-01 20:00:00+00:00,8.598e-05,1714579200000.0
2024-05-02 00:00:00+00:00,0.0001,1714608000000.0
2024-05-02 04:00:00+00:00,0.0001,1714608000000.0
2024-05-02 08:00:00+00:00,0.0001,1714636800000.0
2024-05-02 12:00:00+00:00,0.0001,1714636800000.0
2024-05-02 16:00:00+00:00,9.004e-05,1714665600000.0
2024-05-02 20:00:00+00:00,9.004e-05,1714665600000.0
2024-05-03 00:00:00+00:00,3.34e-05,1714694400000.0
2024-05-03 04:00:00+00:00,3.34e-05,1714694400000.0
2024-05-03 08:00:00+00:00,5.604e-05,1714723200000.0
2024-05-03 12:00:00+00:00,5.604e-05,1714723200000.0
2024-05-03 16:00:00+00:00,-3.933e-05,1714752000000.0
2024-05-03 20:00:00+00:00,-3.933e-05,1714752000000.0
2024-05-04 00:00:00+00:00,5.359e-05,1714780800000.0
2024-05-04 04:00:00+00:00,5.359e-05,1714780800000.0
2024-05-04 08:00:00+00:00,0.0001,1714809600000.0
2024-05-04 12:00:00+00:00,0.0001,1714809600000.0
2024-05-04 16:00:00+00:00,0.0001,1714838400000.0
2024-05-04 20:00:00+00:00,0.0001,1714838400000.0
2024-05-05 00:00:00+00:00,0.0001,1714867200000.0
2024-05-05 04:00:00+00:00,0.0001,1714867200000.0
2024-05-05 08:00:00+00:00,0.0001,1714896000000.0
2024-05-05 12:00:00+00:00,0.0001,1714896000000.0
2024-05-05 16:00:00+00:00,0.0001,1714924800000.0
2024-05-05 20:00:00+00:00,0.0001,1714924800000.0
2024-05-06 00:00:00+00:00,0.0001,1714953600000.0
2024-05-06 04:00:00+00:00,0.0001,1714953600000.0
2024-05-06 08:00:00+00:00,0.0001,1714982400000.0
2024-05-06 12:00:00+00:00,0.0001,1714982400000.0
2024-05-06 16:00:00+00:00,0.0001,1715011200000.0
2024-05-06 20:00:00+00:00,0.0001,1715011200000.0
2024-05-07 00:00:00+00:00,0.0001,1715040000000.0
2024-05-07 04:00:00+00:00,0.0001,1715040000000.0
2024-05-07 08:00:00+00:00,0.0001,1715068800000.0
2024-05-07 12:00:00+00:00,0.0001,1715068800000.0
2024-05-07 16:00:00+00:00,0.0001,1715097600000.0
2024-05-07 20:00:00+00:00,0.0001,1715097600000.0
2024-05-08 00:00:00+00:00,0.0001,1715126400000.0
2024-05-08 04:00:00+00:00,0.0001,1715126400000.0
2024-05-08 08:00:00+00:00,0.0001,1715155200000.0
2024-05-08 12:00:00+00:00,0.0001,1715155200000.0
2024-05-08 16:00:00+00:00,8.143e-05,1715184000000.0
2024-05-08 20:00:00+00:00,8.143e-05,1715184000000.0
2024-05-09 00:00:00+00:00,0.0001,1715212800000.0
2024-05-09 04:00:00+00:00,0.0001,1715212800000.0
2024-05-09 08:00:00+00:00,8.51e-05,1715241600000.0
2024-05-09 12:00:00+00:00,8.51e-05,1715241600000.0
2024-05-09 16:00:00+00:00,9.623e-05,1715270400000.0
2024-05-09 20:00:00+00:00,9.623e-05,1715270400000.0
2024-05-10 00:00:00+00:00,0.0001,1715299200000.0
2024-05-10 04:00:00+00:00,0.0001,1715299200000.0
2024-05-10 08:00:00+00:00,0.0001,1715328000000.0
2024-05-10 12:00:00+00:00,0.0001,1715328000000.0
2024-05-10 16:00:00+00:00,0.0001,1715356800000.0
2024-05-10 20:00:00+00:00,0.0001,1715356800000.0
2024-05-11 00:00:00+00:00,4.644e-05,1715385600000.0
2024-05-11 04:00:00+00:00,4.644e-05,1715385600000.0
2024-05-11 08:00:00+00:00,0.0001,1715414400000.0
2024-05-11 12:00:00+00:00,0.0001,1715414400000.0
2024-05-11 16:00:00+00:00,0.0001,1715443200000.0
2024-05-11 20:00:00+00:00,0.0001,1715443200000.0
2024-05-12 00:00:00+00:00,5.971e-05,1715472000000.0
2024-05-12 04:00:00+00:00,5.971e-05,1715472000000.0
2024-05-12 08:00:00+00:00,0.0001,1715500800000.0
2024-05-12 12:00:00+00:00,0.0001,1715500800000.0
2024-05-12 16:00:00+00:00,0.0001,1715529600000.0
2024-05-12 20:00:00+00:00,0.0001,1715529600000.0
2024-05-13 00:00:00+00:00,6.327e-05,1715558400000.0
2024-05-13 04:00:00+00:00,6.327e-05,1715558400000.0
2024-05-13 08:00:00+00:00,0.0001,1715587200000.0
2024-05-13 12:00:00+00:00,0.0001,1715587200000.0
2024-05-13 16:00:00+00:00,0.0001,1715616000000.0
2024-05-13 20:00:00+00:00,0.0001,1715616000000.0
2024-05-14 00:00:00+00:00,8.367e-05,1715644800000.0
2024-05-14 04:00:00+00:00,8.367e-05,1715644800000.0
2024-05-14 08:00:00+00:00,0.0001,1715673600000.0
2024-05-14 12:00:00+00:00,0.0001,1715673600000.0
2024-05-14 16:00:00+00:00,0.0001,1715702400000.0
2024-05-14 20:00:00+00:00,0.0001,1715702400000.0
2024-05-15 00:00:00+00:00,2.941e-05,1715731200000.0
2024-05-15 04:00:00+00:00,2.941e-05,1715731200000.0
2024-05-15 08:00:00+00:00,0.0001,1715760000000.0
2024-05-15 12:00:00+00:00,0.0001,1715760000000.0
2024-05-15 16:00:00+00:00,0.0001,1715788800000.0
2024-05-15 20:00:00+00:00,0.0001,1715788800000.0
2024-05-16 00:00:00+00:00,0.0001,1715817600000.0
2024-05-16 04:00:00+00:00,0.0001,1715817600000.0
2024-05-16 08:00:00+00:00,0.0001,1715846400000.0
2024-05-16 12:00:00+00:00,0.0001,1715846400000.0
2024-05-16 16:00:00+00:00,0.0001,1715875200000.0
2024-05-16 20:00:00+00:00,0.0001,1715875200000.0
2024-05-17 00:00:00+00:00,0.0001,1715904000000.0
2024-05-17 04:00:00+00:00,0.0001,1715904000000.0
2024-05-17 08:00:00+00:00,0.0001,1715932800000.0
2024-05-17 12:00:00+00:00,0.0001,1715932800000.0
2024-05-17 16:00:00+00:00,0.0001,1715961600000.0
2024-05-17 20:00:00+00:00,0.0001,1715961600000.0
2024-05-18 00:00:00+00:00,0.0001,1715990400000.0
2024-05-18 04:00:00+00:00,0.0001,1715990400000.0
2024-05-18 08:00:00+00:00,0.0001,1716019200000.0
2024-05-18 12:00:00+00:00,0.0001,1716019200000.0
2024-05-18 16:00:00+00:00,0.0001,1716048000000.0
2024-05-18 20:00:00+00:00,0.0001,1716048000000.0
2024-05-19 00:00:00+00:00,0.0001,1716076800000.0
2024-05-19 04:00:00+00:00,0.0001,1716076800000.0
2024-05-19 08:00:00+00:00,0.0001,1716105600000.0
2024-05-19 12:00:00+00:00,0.0001,1716105600000.0
2024-05-19 16:00:00+00:00,0.0001,1716134400000.0
2024-05-19 20:00:00+00:00,0.0001,1716134400000.0
2024-05-20 00:00:00+00:00,0.0001,1716163200000.0
2024-05-20 04:00:00+00:00,0.0001,1716163200000.0
2024-05-20 08:00:00+00:00,0.0001,1716192000000.0
2024-05-20 12:00:00+00:00,0.0001,1716192000000.0
2024-05-20 16:00:00+00:00,0.0001,1716220800000.0
2024-05-20 20:00:00+00:00,0.0001,1716220800000.0
2024-05-21 00:00:00+00:00,0.0001,1716249600000.0
2024-05-21 04:00:00+00:00,0.0001,1716249600000.0
2024-05-21 08:00:00+00:00,0.0001,1716278400000.0
2024-05-21 12:00:00+00:00,0.0001,1716278400000.0
2024-05-21 16:00:00+00:00,0.0001,1716307200000.0
2024-05-21 20:00:00+00:00,0.0001,1716307200000.0
2024-05-22 00:00:00+00:00,0.0001,1716336000000.0
2024-05-22 04:00:00+00:00,0.0001,1716336000000.0
2024-05-22 08:00:00+00:00,0.0001,1716364800000.0
2024-05-22 12:00:00+00:00,0.0001,1716364800000.0
2024-05-22 16:00:00+00:00,0.0001,1716393600000.0
2024-05-22 20:00:00+00:00,0.0001,1716393600000.0
2024-05-23 00:00:00+00:00,0.0001,1716422400000.0
2024-05-23 04:00:00+00:00,0.0001,1716422400000.0
2024-05-23 08:00:00+00:00,0.0001,1716451200000.0
2024-05-23 12:00:00+00:00,0.0001,1716451200000.0
2024-05-23 16:00:00+00:00,0.0001,1716480000000.0
2024-05-23 20:00:00+00:00,0.0001,1716480000000.0
2024-05-24 00:00:00+00:00,0.0001,1716508800000.0
2024-05-24 04:00:00+00:00,0.0001,1716508800000.0
2024-05-24 08:00:00+00:00,0.0001,1716537600000.0
2024-05-24 12:00:00+00:00,0.0001,1716537600000.0
2024-05-24 16:00:00+00:00,0.0001,1716566400000.0
2024-05-24 20:00:00+00:00,0.0001,1716566400000.0
2024-05-25 00:00:00+00:00,0.0001,1716595200000.0
2024-05-25 04:00:00+00:00,0.0001,1716595200000.0
2024-05-25 08:00:00+00:00,0.0001,1716624000000.0
2024-05-25 12:00:00+00:00,0.0001,1716624000000.0
2024-05-25 16:00:00+00:00,0.0001,1716652800000.0
2024-05-25 20:00:00+00:00,0.0001,1716652800000.0
2024-05-26 00:00:00+00:00,0.0001,1716681600000.0
2024-05-26 04:00:00+00:00,0.0001,1716681600000.0
2024-05-26 08:00:00+00:00,0.0001,1716710400000.0
2024-05-26 12:00:00+00:00,0.0001,1716710400000.0
2024-05-26 16:00:00+00:00,0.0001,1716739200000.0
2024-05-26 20:00:00+00:00,0.0001,1716739200000.0
2024-05-27 00:00:00+00:00,0.0001,1716768000000.0
2024-05-27 04:00:00+00:00,0.0001,1716768000000.0
2024-05-27 08:00:00+00:00,0.0001,1716796800000.0
2024-05-27 12:00:00+00:00,0.0001,1716796800000.0
2024-05-27 16:00:00+00:00,0.0001,1716825600000.0
2024-05-27 20:00:00+00:00,0.0001,1716825600000.0
2024-05-28 00:00:00+00:00,0.0001,1716854400000.0
2024-05-28 04:00:00+00:00,0.0001,1716854400000.0
2024-05-28 08:00:00+00:00,0.0001,1716883200000.0
2024-05-28 12:00:00+00:00,0.0001,1716883200000.0
2024-05-28 16:00:00+00:00,0.00012995,1716912000000.0
2024-05-28 20:00:00+00:00,0.00012995,1716912000000.0
2024-05-29 00:00:00+00:00,0.0001,1716940800000.0
2024-05-29 04:00:00+00:00,0.0001,1716940800000.0
2024-05-29 08:00:00+00:00,0.00010142,1716969600000.0
2024-05-29 12:00:00+00:00,0.00010142,1716969600000.0
2024-05-29 16:00:00+00:00,0.0001,1716998400000.0
2024-05-29 20:00:00+00:00,0.0001,1716998400000.0
2024-05-30 00:00:00+00:00,0.0001,1717027200000.0
2024-05-30 04:00:00+00:00,0.0001,1717027200000.0
2024-05-30 08:00:00+00:00,0.0001,1717056000000.0
2024-05-30 12:00:00+00:00,0.0001,1717056000000.0
2024-05-30 16:00:00+00:00,0.0001,1717084800000.0
2024-05-30 20:00:00+00:00,0.0001,1717084800000.0
2024-05-31 00:00:00+00:00,0.0001,1717113600000.0
2024-05-31 04:00:00+00:00,0.0001,1717113600000.0
2024-05-31 08:00:00+00:00,0.0001,1717142400000.0
2024-05-31 12:00:00+00:00,0.0001,1717142400000.0
2024-05-31 16:00:00+00:00,0.0001,1717171200000.0
2024-05-31 20:00:00+00:00,0.0001,1717171200000.0
2024-06-01 00:00:00+00:00,0.0001,1717200000000.0
2024-06-01 04:00:00+00:00,0.0001,1717200000000.0
2024-06-01 08:00:00+00:00,0.0001,1717228800000.0
2024-06-01 12:00:00+00:00,0.0001,1717228800000.0
2024-06-01 16:00:00+00:00,0.0001,1717257600000.0
2024-06-01 20:00:00+00:00,0.0001,1717257600000.0
2024-06-02 00:00:00+00:00,0.0001,1717286400000.0
2024-06-02 04:00:00+00:00,0.0001,1717286400000.0
2024-06-02 08:00:00+00:00,0.0001,1717315200000.0
2024-06-02 12:00:00+00:00,0.0001,1717315200000.0
2024-06-02 16:00:00+00:00,0.00014849,1717344000000.0
2024-06-02 20:00:00+00:00,0.00014849,1717344000000.0
2024-06-03 00:00:00+00:00,0.0001,1717372800000.0
2024-06-03 04:00:00+00:00,0.0001,1717372800000.0
2024-06-03 08:00:00+00:00,0.0001,1717401600000.0
2024-06-03 12:00:00+00:00,0.0001,1717401600000.0
2024-06-03 16:00:00+00:00,0.0001,1717430400000.0
2024-06-03 20:00:00+00:00,0.0001,1717430400000.0
2024-06-04 00:00:00+00:00,0.0001,1717459200000.0
2024-06-04 04:00:00+00:00,0.0001,1717459200000.0
2024-06-04 08:00:00+00:00,0.0001609,1717488000000.0
2024-06-04 12:00:00+00:00,0.0001609,1717488000000.0
2024-06-04 16:00:00+00:00,0.0001432,1717516800000.0
2024-06-04 20:00:00+00:00,0.0001432,1717516800000.0
2024-06-05 00:00:00+00:00,0.0001,1717545600000.0
2024-06-05 04:00:00+00:00,0.0001,1717545600000.0
2024-06-05 08:00:00+00:00,0.0001176,1717574400000.0
2024-06-05 12:00:00+00:00,0.0001176,1717574400000.0
2024-06-05 16:00:00+00:00,0.00017086,1717603200000.0
2024-06-05 20:00:00+00:00,0.00017086,1717603200000.0
2024-06-06 00:00:00+00:00,0.00014273,1717632000000.0
2024-06-06 04:00:00+00:00,0.00014273,1717632000000.0
2024-06-06 08:00:00+00:00,0.00014059,1717660800000.0
2024-06-06 12:00:00+00:00,0.00014059,1717660800000.0
2024-06-06 16:00:00+00:00,0.0001,1717689600000.0
2024-06-06 20:00:00+00:00,0.0001,1717689600000.0
2024-06-07 00:00:00+00:00,0.0001,1717718400000.0
2024-06-07 04:00:00+00:00,0.0001,1717718400000.0
2024-06-07 08:00:00+00:00,0.00013181,1717747200000.0
2024-06-07 12:00:00+00:00,0.00013181,1717747200000.0
2024-06-07 16:00:00+00:00,0.00017298,1717776000000.0
2024-06-07 20:00:00+00:00,0.00017298,1717776000000.0
2024-06-08 00:00:00+00:00,0.0001,1717804800000.0
2024-06-08 04:00:00+00:00,0.0001,1717804800000.0
2024-06-08 08:00:00+00:00,0.0001,1717833600000.0
2024-06-08 12:00:00+00:00,0.0001,1717833600000.0
2024-06-08 16:00:00+00:00,0.0001,1717862400000.0
2024-06-08 20:00:00+00:00,0.0001,1717862400000.0
