date,funding_rate_last,funding_rate_mean,funding_rate_sum,event_count
2021-09-26 00:00:00+00:00,0.0001,9.273333333333334e-05,0.00027820000000000004,3
2021-09-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-09-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-09-29 00:00:00+00:00,1.395e-05,7.131666666666667e-05,0.00021395000000000002,3
2021-09-30 00:00:00+00:00,6.153e-05,2.0196666666666666e-05,6.059e-05,3
2021-10-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-07 00:00:00+00:00,0.0006025,0.0004146833333333333,0.00124405,3
2021-10-08 00:00:00+00:00,0.00035464,0.0004369233333333333,0.00131077,3
2021-10-09 00:00:00+00:00,0.0001905,0.00030394,0.00091182,3
2021-10-10 00:00:00+00:00,0.00041598,0.00044495666666666663,0.00133487,3
2021-10-11 00:00:00+00:00,0.0001,0.00015292,0.00045876,3
2021-10-12 00:00:00+00:00,0.0001,0.00010004000000000001,0.00030012,3
2021-10-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-14 00:00:00+00:00,0.0003219,0.00017396666666666668,0.0005219000000000001,3
2021-10-15 00:00:00+00:00,0.00081862,0.0007249066666666666,0.0021747199999999998,3
2021-10-16 00:00:00+00:00,0.00106612,0.0008684166666666666,0.00260525,3
2021-10-17 00:00:00+00:00,0.00075691,0.00097308,0.00291924,3
2021-10-18 00:00:00+00:00,0.00059115,0.00060835,0.00182505,3
2021-10-19 00:00:00+00:00,0.00021132,0.00017405666666666666,0.00052217,3
2021-10-20 00:00:00+00:00,0.00039032,0.0002744933333333333,0.00082348,3
2021-10-21 00:00:00+00:00,0.00083074,0.0007153,0.0021459,3
2021-10-22 00:00:00+00:00,0.00049314,0.0006252566666666667,0.0018757700000000001,3
2021-10-23 00:00:00+00:00,0.00035894,0.0005117633333333333,0.00153529,3
2021-10-24 00:00:00+00:00,0.00044433,0.0003482366666666666,0.00104471,3
2021-10-25 00:00:00+00:00,0.00072067,0.00066978,0.00200934,3
2021-10-26 00:00:00+00:00,0.00137687,0.0011643533333333333,0.00349306,3
2021-10-27 00:00:00+00:00,0.00064675,0.0010365033333333334,0.0031095100000000002,3
2021-10-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-10-30 00:00:00+00:00,0.00058333,0.0003143033333333333,0.0009429099999999999,3
2021-10-31 00:00:00+00:00,0.0004518,0.0005188866666666666,0.0015566599999999999,3
2021-11-01 00:00:00+00:00,0.00015699,0.00020434999999999998,0.00061305,3
2021-11-02 00:00:00+00:00,0.0006049,0.00036147666666666665,0.00108443,3
2021-11-03 00:00:00+00:00,0.0004882,0.0005926066666666667,0.00177782,3
2021-11-04 00:00:00+00:00,0.00099795,0.0007578066666666666,0.00227342,3
2021-11-05 00:00:00+00:00,0.00098486,0.0009521433333333334,0.00285643,3
2021-11-06 00:00:00+00:00,0.00084492,0.0008662333333333333,0.0025987,3
2021-11-07 00:00:00+00:00,0.00052132,0.00048427,0.0014528100000000001,3
2021-11-08 00:00:00+00:00,0.00116428,0.0009124100000000001,0.0027372300000000002,3
2021-11-09 00:00:00+00:00,0.00091757,0.0011875266666666667,0.00356258,3
2021-11-10 00:00:00+00:00,0.00019199,0.00017298000000000001,0.0005189400000000001,3
2021-11-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-12 00:00:00+00:00,0.00013724,0.00011241333333333334,0.00033724000000000004,3
2021-11-13 00:00:00+00:00,0.00067593,0.0003366,0.0010098,3
2021-11-14 00:00:00+00:00,0.00053869,0.0006094833333333333,0.00182845,3
2021-11-15 00:00:00+00:00,0.00020014,0.00016586333333333333,0.00049759,3
2021-11-16 00:00:00+00:00,0.00016075,0.0002966666666666667,0.0008900000000000001,3
2021-11-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-24 00:00:00+00:00,0.0001559,0.00011863333333333335,0.00035590000000000003,3
2021-11-25 00:00:00+00:00,0.00035687,0.0002659,0.0007977,3
2021-11-26 00:00:00+00:00,0.00025396,0.00038365,0.00115095,3
2021-11-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-11-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-04 00:00:00+00:00,-0.0004037,-6.79e-05,-0.0002037,3
2021-12-05 00:00:00+00:00,0.0001,-1.8969999999999993e-05,-5.690999999999998e-05,3
2021-12-06 00:00:00+00:00,-5.767e-05,1.731e-05,5.193e-05,3
2021-12-07 00:00:00+00:00,3.732e-05,-0.00011485666666666667,-0.00034457,3
2021-12-08 00:00:00+00:00,6.908e-05,2.9299999999999997e-05,8.79e-05,3
2021-12-09 00:00:00+00:00,2.535e-05,4.6423333333333326e-05,0.00013926999999999999,3
2021-12-10 00:00:00+00:00,-2.418e-05,-2.3866666666666663e-05,-7.159999999999999e-05,3
2021-12-11 00:00:00+00:00,-8.3e-06,-3.036333333333333e-05,-9.109e-05,3
2021-12-12 00:00:00+00:00,3.803e-05,7.693333333333333e-06,2.308e-05,3
2021-12-13 00:00:00+00:00,-3.968e-05,-5.07e-06,-1.5209999999999998e-05,3
2021-12-14 00:00:00+00:00,-3.344e-05,-5.246666666666665e-06,-1.5739999999999995e-05,3
2021-12-15 00:00:00+00:00,-1.42e-05,2.5316666666666668e-05,7.595e-05,3
2021-12-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-17 00:00:00+00:00,8.581e-05,9.527e-05,0.00028581,3
2021-12-18 00:00:00+00:00,6.333e-05,2.8393333333333335e-05,8.518000000000001e-05,3
2021-12-19 00:00:00+00:00,0.0001,9.732666666666666e-05,0.00029198,3
2021-12-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2021-12-31 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-06 00:00:00+00:00,-1.205e-05,6.265e-05,0.00018795000000000001,3
2022-01-07 00:00:00+00:00,0.0001,8.258e-05,0.00024774,3
2022-01-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-09 00:00:00+00:00,8.738e-05,9.579333333333333e-05,0.00028738,3
2022-01-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-01-21 00:00:00+00:00,4.782e-05,8.260666666666667e-05,0.00024782,3
2022-01-22 00:00:00+00:00,-2.359e-05,-5.4566666666666655e-06,-1.6369999999999997e-05,3
2022-01-23 00:00:00+00:00,-0.00010265,-2.1859999999999997e-05,-6.557999999999999e-05,3
2022-01-24 00:00:00+00:00,3.84e-05,-5.150000000000003e-06,-1.545000000000001e-05,3
2022-01-25 00:00:00+00:00,0.0001,5.6013333333333335e-05,0.00016804,3
2022-01-26 00:00:00+00:00,-0.00010898,-4.187333333333334e-05,-0.00012562,3
2022-01-27 00:00:00+00:00,-8.259e-05,-5.102333333333333e-05,-0.00015307,3
2022-01-28 00:00:00+00:00,-2.848e-05,-3.339e-05,-0.00010017,3
2022-01-29 00:00:00+00:00,3.087e-05,7.695666666666667e-05,0.00023087000000000002,3
2022-01-30 00:00:00+00:00,0.0001,2.8006666666666667e-05,8.402e-05,3
2022-01-31 00:00:00+00:00,-0.00029058,-5.988333333333334e-05,-0.00017965000000000003,3
2022-02-01 00:00:00+00:00,5.4e-07,-0.00010692,-0.00032076,3
2022-02-02 00:00:00+00:00,3.701e-05,-1.5289999999999998e-05,-4.586999999999999e-05,3
2022-02-03 00:00:00+00:00,-0.00014144,-3.494e-05,-0.00010482,3
2022-02-04 00:00:00+00:00,-4.908e-05,5.030666666666668e-05,0.00015092000000000003,3
2022-02-05 00:00:00+00:00,0.0001,8.306333333333335e-05,0.00024919000000000005,3
2022-02-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-02-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-02-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-02-09 00:00:00+00:00,4.006e-05,5.609666666666667e-05,0.00016829,3
2022-02-10 00:00:00+00:00,0.0001,9.673333333333333e-05,0.0002902,3
2022-02-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-02-12 00:00:00+00:00,0.0001,9.750333333333334e-05,0.00029251,3
2022-02-13 00:00:00+00:00,0.0001,7.379e-05,0.00022137,3
2022-02-14 00:00:00+00:00,6.05e-06,6.868333333333334e-05,0.00020605000000000002,3
2022-02-15 00:00:00+00:00,-7.57e-05,4.1433333333333335e-05,0.0001243,3
2022-02-16 00:00:00+00:00,0.0001,3.0680000000000004e-05,9.204e-05,3
2022-02-17 00:00:00+00:00,7.718e-05,9.239333333333334e-05,0.00027718,3
2022-02-18 00:00:00+00:00,-7.162e-05,3.622e-05,0.00010866,3
2022-02-19 00:00:00+00:00,0.0001,5.284666666666667e-05,0.00015854,3
2022-02-20 00:00:00+00:00,-1.126e-05,3.336666666666667e-05,0.00010010000000000001,3
2022-02-21 00:00:00+00:00,0.0001,7.085333333333334e-05,0.00021256,3
2022-02-22 00:00:00+00:00,0.0001,5.593666666666667e-05,0.00016781,3
2022-02-23 00:00:00+00:00,-0.00012146,-4.5929999999999996e-05,-0.00013779,3
2022-02-24 00:00:00+00:00,2.831e-05,-4.431000000000001e-05,-0.00013293000000000002,3
2022-02-25 00:00:00+00:00,2.846e-05,-6.0033333333333366e-06,-1.801000000000001e-05,3
2022-02-26 00:00:00+00:00,0.0001,-3.5063333333333334e-05,-0.00010519,3
2022-02-27 00:00:00+00:00,-0.000187,-2.452666666666666e-05,-7.357999999999998e-05,3
2022-02-28 00:00:00+00:00,-0.00018684,-4.705999999999999e-05,-0.00014117999999999997,3
2022-03-01 00:00:00+00:00,0.0001,7.768e-05,0.00023304,3
2022-03-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-03 00:00:00+00:00,5.175e-05,1.620666666666667e-05,4.8620000000000005e-05,3
2022-03-04 00:00:00+00:00,8.042e-05,-3.6193333333333324e-05,-0.00010857999999999998,3
2022-03-05 00:00:00+00:00,-0.00022241,-5.4493333333333336e-05,-0.00016348,3
2022-03-06 00:00:00+00:00,-0.00010057,-8.288333333333333e-05,-0.00024865,3
2022-03-07 00:00:00+00:00,-1.52e-05,-5.7079999999999996e-05,-0.00017124,3
2022-03-08 00:00:00+00:00,0.0001,8.532333333333333e-05,0.00025597,3
2022-03-09 00:00:00+00:00,-0.00023259,-1.0863333333333328e-05,-3.2589999999999984e-05,3
2022-03-10 00:00:00+00:00,-2.933e-05,5.6890000000000006e-05,0.00017067000000000002,3
2022-03-11 00:00:00+00:00,-0.00015746,-3.890000000000001e-06,-1.1670000000000002e-05,3
2022-03-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-15 00:00:00+00:00,5.564e-05,5.449e-05,0.00016347,3
2022-03-16 00:00:00+00:00,5.936e-05,4.722666666666667e-05,0.00014168,3
2022-03-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-18 00:00:00+00:00,0.0001,6.974666666666667e-05,0.00020924000000000002,3
2022-03-19 00:00:00+00:00,0.0001,-1.572666666666667e-05,-4.7180000000000006e-05,3
2022-03-20 00:00:00+00:00,0.0001,8.422333333333333e-05,0.00025267,3
2022-03-21 00:00:00+00:00,-9.542e-05,-6.316e-05,-0.00018948,3
2022-03-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-23 00:00:00+00:00,0.0001,8.195000000000001e-05,0.00024585000000000004,3
2022-03-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-03-31 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-07 00:00:00+00:00,0.0001,8.935000000000002e-05,0.00026805000000000004,3
2022-04-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-09 00:00:00+00:00,4.993e-05,4.4733333333333334e-05,0.0001342,3
2022-04-10 00:00:00+00:00,-1.944e-05,6.018666666666667e-05,0.00018056000000000002,3
2022-04-11 00:00:00+00:00,0.0001,9.746333333333333e-05,0.00029239,3
2022-04-12 00:00:00+00:00,0.0001,1.1116666666666666e-05,3.335e-05,3
2022-04-13 00:00:00+00:00,0.0001,2.9933333333333374e-06,8.980000000000012e-06,3
2022-04-14 00:00:00+00:00,0.0001,-2.8053333333333328e-05,-8.415999999999998e-05,3
2022-04-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-16 00:00:00+00:00,6.887e-05,8.962333333333333e-05,0.00026887,3
2022-04-17 00:00:00+00:00,0.0001,9.963333333333333e-05,0.0002989,3
2022-04-18 00:00:00+00:00,0.0001,9.707666666666667e-05,0.00029123,3
2022-04-19 00:00:00+00:00,0.0001,9.575000000000001e-05,0.00028725,3
2022-04-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-26 00:00:00+00:00,0.0001,5.402666666666666e-05,0.00016208,3
2022-04-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-04-29 00:00:00+00:00,6.973e-05,3.4916666666666664e-05,0.00010475,3
2022-04-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-05-01 00:00:00+00:00,7.352e-05,6.684e-05,0.00020052,3
2022-05-02 00:00:00+00:00,6.134e-05,-1.981333333333333e-05,-5.9439999999999987e-05,3
2022-05-03 00:00:00+00:00,8.23e-06,-9.34e-06,-2.802e-05,3
2022-05-04 00:00:00+00:00,7.276e-05,6.290333333333334e-05,0.00018871000000000003,3
2022-05-05 00:00:00+00:00,0.0001,4.13e-05,0.0001239,3
2022-05-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-05-07 00:00:00+00:00,-0.00025062,-3.2943333333333334e-05,-9.883e-05,3
2022-05-08 00:00:00+00:00,0.0001,7.491000000000001e-05,0.00022473000000000003,3
2022-05-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-05-10 00:00:00+00:00,0.0001,8.541e-05,0.00025623,3
2022-05-11 00:00:00+00:00,0.0001,8.648333333333335e-05,0.00025945000000000005,3
2022-05-12 00:00:00+00:00,-3.537e-05,-5.0566666666666665e-05,-0.0001517,3
2022-05-13 00:00:00+00:00,4.963e-05,-0.00012229000000000002,-0.00036687000000000004,3
2022-05-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-05-15 00:00:00+00:00,0.0001,9.041666666666666e-05,0.00027125,3
2022-05-16 00:00:00+00:00,-0.00012796,2.401333333333334e-05,7.204000000000002e-05,3
2022-05-17 00:00:00+00:00,8.13e-05,9.376666666666666e-05,0.0002813,3
2022-05-18 00:00:00+00:00,9.364e-05,-1.7719999999999996e-05,-5.3159999999999986e-05,3
2022-05-19 00:00:00+00:00,0.0001,-1.0743333333333331e-05,-3.2229999999999995e-05,3
2022-05-20 00:00:00+00:00,8.774e-05,9.591333333333332e-05,0.00028774,3
2022-05-21 00:00:00+00:00,2.129e-05,5.8150000000000004e-05,0.00017445,3
2022-05-22 00:00:00+00:00,-7.52e-06,5.052e-05,0.00015156,3
2022-05-23 00:00:00+00:00,4.284e-05,3.279666666666667e-05,9.839000000000001e-05,3
2022-05-24 00:00:00+00:00,-0.00014684,-2.813e-05,-8.439e-05,3
2022-05-25 00:00:00+00:00,0.0001,5.314e-05,0.00015942000000000002,3
2022-05-26 00:00:00+00:00,6.776e-05,8.925333333333334e-05,0.00026776,3
2022-05-27 00:00:00+00:00,-9.662e-05,-2.262e-05,-6.786e-05,3
2022-05-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-05-29 00:00:00+00:00,0.0001,8.490333333333333e-05,0.00025471,3
2022-05-30 00:00:00+00:00,0.0001,1.4283333333333333e-05,4.285e-05,3
2022-05-31 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-06-01 00:00:00+00:00,-2.175e-05,5.9416666666666677e-05,0.00017825000000000002,3
2022-06-02 00:00:00+00:00,3.852e-05,7.950666666666668e-05,0.00023852,3
2022-06-03 00:00:00+00:00,3.007e-05,-5.809666666666667e-05,-0.00017429,3
2022-06-04 00:00:00+00:00,0.0001,3.1543333333333333e-05,9.463000000000001e-05,3
2022-06-05 00:00:00+00:00,-0.00015884,9.780000000000005e-06,2.9340000000000014e-05,3
2022-06-06 00:00:00+00:00,0.0001,6.703333333333334e-05,0.0002011,3
2022-06-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-06-08 00:00:00+00:00,-8.86e-05,1.7133333333333361e-06,5.140000000000008e-06,3
2022-06-09 00:00:00+00:00,0.0001,-5.591333333333333e-05,-0.00016774,3
2022-06-10 00:00:00+00:00,-0.00010167,2.651666666666667e-05,7.955000000000001e-05,3
2022-06-11 00:00:00+00:00,3.558e-05,-6.939e-05,-0.00020816999999999998,3
2022-06-12 00:00:00+00:00,-0.00021311,-0.00012921000000000002,-0.00038763000000000003,3
2022-06-13 00:00:00+00:00,-8.573e-05,2.549666666666667e-05,7.649000000000001e-05,3
2022-06-14 00:00:00+00:00,5.169e-05,-0.00018422333333333334,-0.00055267,3
2022-06-15 00:00:00+00:00,-0.0001933,-4.532666666666667e-05,-0.00013598,3
2022-06-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-06-17 00:00:00+00:00,8.862e-05,9.620666666666668e-05,0.00028862,3
2022-06-18 00:00:00+00:00,-9.194e-05,1.3850000000000003e-05,4.155000000000001e-05,3
2022-06-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-06-20 00:00:00+00:00,0.0001,7.180333333333334e-05,0.00021541000000000003,3
2022-06-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-06-22 00:00:00+00:00,0.0001,8.347333333333334e-05,0.00025042,3
2022-06-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-06-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-06-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-06-26 00:00:00+00:00,5.534e-05,-4.339999999999998e-06,-1.3019999999999994e-05,3
2022-06-27 00:00:00+00:00,4.631e-05,-8.263333333333331e-06,-2.478999999999999e-05,3
2022-06-28 00:00:00+00:00,-6.27e-05,4.576666666666667e-05,0.0001373,3
2022-06-29 00:00:00+00:00,0.0001,2.8563333333333335e-05,8.569e-05,3
2022-06-30 00:00:00+00:00,-0.0001023,-4.771000000000001e-05,-0.00014313000000000002,3
2022-07-01 00:00:00+00:00,0.0001,-7.933333333333336e-06,-2.380000000000001e-05,3
2022-07-02 00:00:00+00:00,0.0001,5.764666666666667e-05,0.00017294,3
2022-07-03 00:00:00+00:00,0.0001,8.262666666666667e-05,0.00024788,3
2022-07-04 00:00:00+00:00,2.157e-05,5.666666666666669e-06,1.7000000000000007e-05,3
2022-07-05 00:00:00+00:00,4.402e-05,1.446e-05,4.338e-05,3
2022-07-06 00:00:00+00:00,-8.225e-05,-3.802999999999999e-05,-0.00011408999999999999,3
2022-07-07 00:00:00+00:00,0.0001,6.773e-05,0.00020319,3
2022-07-08 00:00:00+00:00,-5.886e-05,-2.4633333333333337e-05,-7.390000000000001e-05,3
2022-07-09 00:00:00+00:00,-2.605e-05,8.846666666666666e-06,2.654e-05,3
2022-07-10 00:00:00+00:00,-9.306e-05,7.3999999999999995e-06,2.2199999999999998e-05,3
2022-07-11 00:00:00+00:00,0.0001,7.807333333333333e-05,0.00023422,3
2022-07-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-13 00:00:00+00:00,8.965e-05,8.620666666666666e-05,0.00025862,3
2022-07-14 00:00:00+00:00,0.0001,9.846333333333334e-05,0.00029539000000000003,3
2022-07-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-07-31 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-03 00:00:00+00:00,9.39e-05,9.796666666666669e-05,0.00029390000000000004,3
2022-08-04 00:00:00+00:00,0.0001,7.776333333333334e-05,0.00023329,3
2022-08-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-16 00:00:00+00:00,-0.00025262,-1.7539999999999998e-05,-5.2619999999999994e-05,3
2022-08-17 00:00:00+00:00,3.166e-05,-2.969e-05,-8.907e-05,3
2022-08-18 00:00:00+00:00,-8.82e-06,-4.139666666666666e-05,-0.00012419,3
2022-08-19 00:00:00+00:00,2.176e-05,-1.0826666666666667e-05,-3.248e-05,3
2022-08-20 00:00:00+00:00,-2.516e-05,-5.8266666666666676e-05,-0.00017480000000000002,3
2022-08-21 00:00:00+00:00,-3.101e-05,-1.6000000000000016e-06,-4.800000000000005e-06,3
2022-08-22 00:00:00+00:00,0.0001,8.616333333333333e-05,0.00025849,3
