candle_time,event_time,funding_timestamp,funding_rate
2023-11-20 08:00:00+00:00,2023-11-20 08:00:00+00:00,1700467200000,0.00027768
2023-11-20 12:00:00+00:00,2023-11-20 08:00:00+00:00,1700467200000,0.00027768
2023-11-20 16:00:00+00:00,2023-11-20 16:00:00+00:00,1700496000000,0.00017409
2023-11-20 20:00:00+00:00,2023-11-20 16:00:00+00:00,1700496000000,0.00017409
2023-11-21 00:00:00+00:00,2023-11-21 00:00:00+00:00,1700524800000,0.0001
2023-11-21 04:00:00+00:00,2023-11-21 00:00:00+00:00,1700524800000,0.0001
2023-11-21 08:00:00+00:00,2023-11-21 08:00:00+00:00,1700553600000,0.0001
2023-11-21 12:00:00+00:00,2023-11-21 08:00:00+00:00,1700553600000,0.0001
2023-11-21 16:00:00+00:00,2023-11-21 16:00:00+00:00,1700582400000,0.0001
2023-11-21 20:00:00+00:00,2023-11-21 16:00:00+00:00,1700582400000,0.0001
2023-11-22 00:00:00+00:00,2023-11-22 00:00:00+00:00,1700611200000,0.0001
2023-11-22 04:00:00+00:00,2023-11-22 00:00:00+00:00,1700611200000,0.0001
2023-11-22 08:00:00+00:00,2023-11-22 08:00:00+00:00,1700640000000,0.0001
2023-11-22 12:00:00+00:00,2023-11-22 08:00:00+00:00,1700640000000,0.0001
2023-11-22 16:00:00+00:00,2023-11-22 16:00:00+00:00,1700668800000,0.0001
2023-11-22 20:00:00+00:00,2023-11-22 16:00:00+00:00,1700668800000,0.0001
2023-11-23 00:00:00+00:00,2023-11-23 00:00:00+00:00,1700697600000,0.0001
2023-11-23 04:00:00+00:00,2023-11-23 00:00:00+00:00,1700697600000,0.0001
2023-11-23 08:00:00+00:00,2023-11-23 08:00:00+00:00,1700726400000,0.0001
2023-11-23 12:00:00+00:00,2023-11-23 08:00:00+00:00,1700726400000,0.0001
2023-11-23 16:00:00+00:00,2023-11-23 16:00:00+00:00,1700755200000,0.0001
2023-11-23 20:00:00+00:00,2023-11-23 16:00:00+00:00,1700755200000,0.0001
2023-11-24 00:00:00+00:00,2023-11-24 00:00:00+00:00,1700784000000,0.0001
2023-11-24 04:00:00+00:00,2023-11-24 00:00:00+00:00,1700784000000,0.0001
2023-11-24 08:00:00+00:00,2023-11-24 08:00:00+00:00,1700812800000,0.0001
2023-11-24 12:00:00+00:00,2023-11-24 08:00:00+00:00,1700812800000,0.0001
2023-11-24 16:00:00+00:00,2023-11-24 16:00:00+00:00,1700841600000,0.0001
2023-11-24 20:00:00+00:00,2023-11-24 16:00:00+00:00,1700841600000,0.0001
2023-11-25 00:00:00+00:00,2023-11-25 00:00:00+00:00,1700870400000,0.0001
2023-11-25 04:00:00+00:00,2023-11-25 00:00:00+00:00,1700870400000,0.0001
2023-11-25 08:00:00+00:00,2023-11-25 08:00:00+00:00,1700899200000,0.0001
2023-11-25 12:00:00+00:00,2023-11-25 08:00:00+00:00,1700899200000,0.0001
2023-11-25 16:00:00+00:00,2023-11-25 16:00:00+00:00,1700928000000,0.0001
2023-11-25 20:00:00+00:00,2023-11-25 16:00:00+00:00,1700928000000,0.0001
2023-11-26 00:00:00+00:00,2023-11-26 00:00:00+00:00,1700956800000,0.0001
2023-11-26 04:00:00+00:00,2023-11-26 00:00:00+00:00,1700956800000,0.0001
2023-11-26 08:00:00+00:00,2023-11-26 08:00:00+00:00,1700985600000,0.00025456
2023-11-26 12:00:00+00:00,2023-11-26 08:00:00+00:00,1700985600000,0.00025456
2023-11-26 16:00:00+00:00,2023-11-26 16:00:00+00:00,1701014400000,0.00022431
2023-11-26 20:00:00+00:00,2023-11-26 16:00:00+00:00,1701014400000,0.00022431
2023-11-27 00:00:00+00:00,2023-11-27 00:00:00+00:00,1701043200000,0.0001
2023-11-27 04:00:00+00:00,2023-11-27 00:00:00+00:00,1701043200000,0.0001
2023-11-27 08:00:00+00:00,2023-11-27 08:00:00+00:00,1701072000000,0.0001
2023-11-27 12:00:00+00:00,2023-11-27 08:00:00+00:00,1701072000000,0.0001
2023-11-27 16:00:00+00:00,2023-11-27 16:00:00+00:00,1701100800000,0.0001
2023-11-27 20:00:00+00:00,2023-11-27 16:00:00+00:00,1701100800000,0.0001
2023-11-28 00:00:00+00:00,2023-11-28 00:00:00+00:00,1701129600000,0.0001
2023-11-28 04:00:00+00:00,2023-11-28 00:00:00+00:00,1701129600000,0.0001
2023-11-28 08:00:00+00:00,2023-11-28 08:00:00+00:00,1701158400000,0.0001
2023-11-28 12:00:00+00:00,2023-11-28 08:00:00+00:00,1701158400000,0.0001
2023-11-28 16:00:00+00:00,2023-11-28 16:00:00+00:00,1701187200000,0.0001
2023-11-28 20:00:00+00:00,2023-11-28 16:00:00+00:00,1701187200000,0.0001
2023-11-29 00:00:00+00:00,2023-11-29 00:00:00+00:00,1701216000000,0.0001
2023-11-29 04:00:00+00:00,2023-11-29 00:00:00+00:00,1701216000000,0.0001
2023-11-29 08:00:00+00:00,2023-11-29 08:00:00+00:00,1701244800000,0.0001
2023-11-29 12:00:00+00:00,2023-11-29 08:00:00+00:00,1701244800000,0.0001
2023-11-29 16:00:00+00:00,2023-11-29 16:00:00+00:00,1701273600000,0.0001
2023-11-29 20:00:00+00:00,2023-11-29 16:00:00+00:00,1701273600000,0.0001
2023-11-30 00:00:00+00:00,2023-11-30 00:00:00+00:00,1701302400000,0.0001
2023-11-30 04:00:00+00:00,2023-11-30 00:00:00+00:00,1701302400000,0.0001
2023-11-30 08:00:00+00:00,2023-11-30 08:00:00+00:00,1701331200000,0.0001
2023-11-30 12:00:00+00:00,2023-11-30 08:00:00+00:00,1701331200000,0.0001
2023-11-30 16:00:00+00:00,2023-11-30 16:00:00+00:00,1701360000000,0.0001
2023-11-30 20:00:00+00:00,2023-11-30 16:00:00+00:00,1701360000000,0.0001
2023-12-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,1701388800000,0.0001
2023-12-01 04:00:00+00:00,2023-12-01 00:00:00+00:00,1701388800000,0.0001
2023-12-01 08:00:00+00:00,2023-12-01 08:00:00+00:00,1701417600000,0.0001
2023-12-01 12:00:00+00:00,2023-12-01 08:00:00+00:00,1701417600000,0.0001
2023-12-01 16:00:00+00:00,2023-12-01 16:00:00+00:00,1701446400000,0.0001
2023-12-01 20:00:00+00:00,2023-12-01 16:00:00+00:00,1701446400000,0.0001
2023-12-02 00:00:00+00:00,2023-12-02 00:00:00+00:00,1701475200000,0.0001
2023-12-02 04:00:00+00:00,2023-12-02 00:00:00+00:00,1701475200000,0.0001
2023-12-02 08:00:00+00:00,2023-12-02 08:00:00+00:00,1701504000000,0.0001
2023-12-02 12:00:00+00:00,2023-12-02 08:00:00+00:00,1701504000000,0.0001
2023-12-02 16:00:00+00:00,2023-12-02 16:00:00+00:00,1701532800000,0.00021957
2023-12-02 20:00:00+00:00,2023-12-02 16:00:00+00:00,1701532800000,0.00021957
2023-12-03 00:00:00+00:00,2023-12-03 00:00:00+00:00,1701561600000,0.00043836
2023-12-03 04:00:00+00:00,2023-12-03 00:00:00+00:00,1701561600000,0.00043836
2023-12-03 08:00:00+00:00,2023-12-03 08:00:00+00:00,1701590400000,0.00039052
2023-12-03 12:00:00+00:00,2023-12-03 08:00:00+00:00,1701590400000,0.00039052
2023-12-03 16:00:00+00:00,2023-12-03 16:00:00+00:00,1701619200000,0.00031494
2023-12-03 20:00:00+00:00,2023-12-03 16:00:00+00:00,1701619200000,0.00031494
2023-12-04 00:00:00+00:00,2023-12-04 00:00:00+00:00,1701648000000,0.00019206
2023-12-04 04:00:00+00:00,2023-12-04 00:00:00+00:00,1701648000000,0.00019206
2023-12-04 08:00:00+00:00,2023-12-04 08:00:00+00:00,1701676800000,0.00053411
2023-12-04 12:00:00+00:00,2023-12-04 08:00:00+00:00,1701676800000,0.00053411
2023-12-04 16:00:00+00:00,2023-12-04 16:00:00+00:00,1701705600000,0.00025281
2023-12-04 20:00:00+00:00,2023-12-04 16:00:00+00:00,1701705600000,0.00025281
2023-12-05 00:00:00+00:00,2023-12-05 00:00:00+00:00,1701734400000,0.0001
2023-12-05 04:00:00+00:00,2023-12-05 00:00:00+00:00,1701734400000,0.0001
2023-12-05 08:00:00+00:00,2023-12-05 08:00:00+00:00,1701763200000,0.0001
2023-12-05 12:00:00+00:00,2023-12-05 08:00:00+00:00,1701763200000,0.0001
2023-12-05 16:00:00+00:00,2023-12-05 16:00:00+00:00,1701792000000,0.00035373
2023-12-05 20:00:00+00:00,2023-12-05 16:00:00+00:00,1701792000000,0.00035373
2023-12-06 00:00:00+00:00,2023-12-06 00:00:00+00:00,1701820800000,0.00029438
2023-12-06 04:00:00+00:00,2023-12-06 00:00:00+00:00,1701820800000,0.00029438
2023-12-06 08:00:00+00:00,2023-12-06 08:00:00+00:00,1701849600000,0.0003065
2023-12-06 12:00:00+00:00,2023-12-06 08:00:00+00:00,1701849600000,0.0003065
2023-12-06 16:00:00+00:00,2023-12-06 16:00:00+00:00,1701878400000,0.0001
2023-12-06 20:00:00+00:00,2023-12-06 16:00:00+00:00,1701878400000,0.0001
2023-12-07 00:00:00+00:00,2023-12-07 00:00:00+00:00,1701907200000,0.00013512
2023-12-07 04:00:00+00:00,2023-12-07 00:00:00+00:00,1701907200000,0.00013512
2023-12-07 08:00:00+00:00,2023-12-07 08:00:00+00:00,1701936000000,0.0001
2023-12-07 12:00:00+00:00,2023-12-07 08:00:00+00:00,1701936000000,0.0001
2023-12-07 16:00:00+00:00,2023-12-07 16:00:00+00:00,1701964800000,0.00021432
2023-12-07 20:00:00+00:00,2023-12-07 16:00:00+00:00,1701964800000,0.00021432
2023-12-08 00:00:00+00:00,2023-12-08 00:00:00+00:00,1701993600000,0.0003275
2023-12-08 04:00:00+00:00,2023-12-08 00:00:00+00:00,1701993600000,0.0003275
2023-12-08 08:00:00+00:00,2023-12-08 08:00:00+00:00,1702022400000,0.00037657
2023-12-08 12:00:00+00:00,2023-12-08 08:00:00+00:00,1702022400000,0.00037657
2023-12-08 16:00:00+00:00,2023-12-08 16:00:00+00:00,1702051200000,0.00045758
2023-12-08 20:00:00+00:00,2023-12-08 16:00:00+00:00,1702051200000,0.00045758
2023-12-09 00:00:00+00:00,2023-12-09 00:00:00+00:00,1702080000000,0.00053114
2023-12-09 04:00:00+00:00,2023-12-09 00:00:00+00:00,1702080000000,0.00053114
2023-12-09 08:00:00+00:00,2023-12-09 08:00:00+00:00,1702108800000,0.00092564
2023-12-09 12:00:00+00:00,2023-12-09 08:00:00+00:00,1702108800000,0.00092564
2023-12-09 16:00:00+00:00,2023-12-09 16:00:00+00:00,1702137600000,0.00086137
2023-12-09 20:00:00+00:00,2023-12-09 16:00:00+00:00,1702137600000,0.00086137
2023-12-10 00:00:00+00:00,2023-12-10 00:00:00+00:00,1702166400000,0.00070792
2023-12-10 04:00:00+00:00,2023-12-10 00:00:00+00:00,1702166400000,0.00070792
2023-12-10 08:00:00+00:00,2023-12-10 08:00:00+00:00,1702195200000,0.0002232
2023-12-10 12:00:00+00:00,2023-12-10 08:00:00+00:00,1702195200000,0.0002232
2023-12-10 16:00:00+00:00,2023-12-10 16:00:00+00:00,1702224000000,0.00022906
2023-12-10 20:00:00+00:00,2023-12-10 16:00:00+00:00,1702224000000,0.00022906
2023-12-11 00:00:00+00:00,2023-12-11 00:00:00+00:00,1702252800000,0.00046346
2023-12-11 04:00:00+00:00,2023-12-11 00:00:00+00:00,1702252800000,0.00046346
2023-12-11 08:00:00+00:00,2023-12-11 08:00:00+00:00,1702281600000,0.0001
2023-12-11 12:00:00+00:00,2023-12-11 08:00:00+00:00,1702281600000,0.0001
2023-12-11 16:00:00+00:00,2023-12-11 16:00:00+00:00,1702310400000,0.0001
2023-12-11 20:00:00+00:00,2023-12-11 16:00:00+00:00,1702310400000,0.0001
2023-12-12 00:00:00+00:00,2023-12-12 00:00:00+00:00,1702339200000,0.0001
2023-12-12 04:00:00+00:00,2023-12-12 00:00:00+00:00,1702339200000,0.0001
2023-12-12 08:00:00+00:00,2023-12-12 08:00:00+00:00,1702368000000,0.0001
2023-12-12 12:00:00+00:00,2023-12-12 08:00:00+00:00,1702368000000,0.0001
2023-12-12 16:00:00+00:00,2023-12-12 16:00:00+00:00,1702396800000,0.0001
2023-12-12 20:00:00+00:00,2023-12-12 16:00:00+00:00,1702396800000,0.0001
2023-12-13 00:00:00+00:00,2023-12-13 00:00:00+00:00,1702425600000,0.0001
2023-12-13 04:00:00+00:00,2023-12-13 00:00:00+00:00,1702425600000,0.0001
2023-12-13 08:00:00+00:00,2023-12-13 08:00:00+00:00,1702454400000,0.0001
2023-12-13 12:00:00+00:00,2023-12-13 08:00:00+00:00,1702454400000,0.0001
2023-12-13 16:00:00+00:00,2023-12-13 16:00:00+00:00,1702483200000,0.0001
2023-12-13 20:00:00+00:00,2023-12-13 16:00:00+00:00,1702483200000,0.0001
2023-12-14 00:00:00+00:00,2023-12-14 00:00:00+00:00,1702512000000,0.0001
2023-12-14 04:00:00+00:00,2023-12-14 00:00:00+00:00,1702512000000,0.0001
2023-12-14 08:00:00+00:00,2023-12-14 08:00:00+00:00,1702540800000,0.0001
2023-12-14 12:00:00+00:00,2023-12-14 08:00:00+00:00,1702540800000,0.0001
2023-12-14 16:00:00+00:00,2023-12-14 16:00:00+00:00,1702569600000,0.0001
2023-12-14 20:00:00+00:00,2023-12-14 16:00:00+00:00,1702569600000,0.0001
2023-12-15 00:00:00+00:00,2023-12-15 00:00:00+00:00,1702598400000,0.00019169
2023-12-15 04:00:00+00:00,2023-12-15 00:00:00+00:00,1702598400000,0.00019169
2023-12-15 08:00:00+00:00,2023-12-15 08:00:00+00:00,1702627200000,0.00021256
2023-12-15 12:00:00+00:00,2023-12-15 08:00:00+00:00,1702627200000,0.00021256
2023-12-15 16:00:00+00:00,2023-12-15 16:00:00+00:00,1702656000000,0.00037537
2023-12-15 20:00:00+00:00,2023-12-15 16:00:00+00:00,1702656000000,0.00037537
2023-12-16 00:00:00+00:00,2023-12-16 00:00:00+00:00,1702684800000,0.00016145
2023-12-16 04:00:00+00:00,2023-12-16 00:00:00+00:00,1702684800000,0.00016145
2023-12-16 08:00:00+00:00,2023-12-16 08:00:00+00:00,1702713600000,0.0001
2023-12-16 12:00:00+00:00,2023-12-16 08:00:00+00:00,1702713600000,0.0001
2023-12-16 16:00:00+00:00,2023-12-16 16:00:00+00:00,1702742400000,0.00025067
2023-12-16 20:00:00+00:00,2023-12-16 16:00:00+00:00,1702742400000,0.00025067
2023-12-17 00:00:00+00:00,2023-12-17 00:00:00+00:00,1702771200000,0.00016235
2023-12-17 04:00:00+00:00,2023-12-17 00:00:00+00:00,1702771200000,0.00016235
2023-12-17 08:00:00+00:00,2023-12-17 08:00:00+00:00,1702800000000,0.0001
2023-12-17 12:00:00+00:00,2023-12-17 08:00:00+00:00,1702800000000,0.0001
2023-12-17 16:00:00+00:00,2023-12-17 16:00:00+00:00,1702828800000,0.0001
2023-12-17 20:00:00+00:00,2023-12-17 16:00:00+00:00,1702828800000,0.0001
2023-12-18 00:00:00+00:00,2023-12-18 00:00:00+00:00,1702857600000,0.00013251
2023-12-18 04:00:00+00:00,2023-12-18 00:00:00+00:00,1702857600000,0.00013251
2023-12-18 08:00:00+00:00,2023-12-18 08:00:00+00:00,1702886400000,0.0001
2023-12-18 12:00:00+00:00,2023-12-18 08:00:00+00:00,1702886400000,0.0001
2023-12-18 16:00:00+00:00,2023-12-18 16:00:00+00:00,1702915200000,0.0001
2023-12-18 20:00:00+00:00,2023-12-18 16:00:00+00:00,1702915200000,0.0001
2023-12-19 00:00:00+00:00,2023-12-19 00:00:00+00:00,1702944000000,0.0001
2023-12-19 04:00:00+00:00,2023-12-19 00:00:00+00:00,1702944000000,0.0001
2023-12-19 08:00:00+00:00,2023-12-19 08:00:00+00:00,1702972800000,0.0001
2023-12-19 12:00:00+00:00,2023-12-19 08:00:00+00:00,1702972800000,0.0001
2023-12-19 16:00:00+00:00,2023-12-19 16:00:00+00:00,1703001600000,0.0001
2023-12-19 20:00:00+00:00,2023-12-19 16:00:00+00:00,1703001600000,0.0001
2023-12-20 00:00:00+00:00,2023-12-20 00:00:00+00:00,1703030400000,0.0001
2023-12-20 04:00:00+00:00,2023-12-20 00:00:00+00:00,1703030400000,0.0001
2023-12-20 08:00:00+00:00,2023-12-20 08:00:00+00:00,1703059200000,0.0001
2023-12-20 12:00:00+00:00,2023-12-20 08:00:00+00:00,1703059200000,0.0001
2023-12-20 16:00:00+00:00,2023-12-20 16:00:00+00:00,1703088000000,0.00015668
2023-12-20 20:00:00+00:00,2023-12-20 16:00:00+00:00,1703088000000,0.00015668
2023-12-21 00:00:00+00:00,2023-12-21 00:00:00+00:00,1703116800000,0.00028942
2023-12-21 04:00:00+00:00,2023-12-21 00:00:00+00:00,1703116800000,0.00028942
2023-12-21 08:00:00+00:00,2023-12-21 08:00:00+00:00,1703145600000,0.00031515
2023-12-21 12:00:00+00:00,2023-12-21 08:00:00+00:00,1703145600000,0.00031515
2023-12-21 16:00:00+00:00,2023-12-21 16:00:00+00:00,1703174400000,0.00036275
2023-12-21 20:00:00+00:00,2023-12-21 16:00:00+00:00,1703174400000,0.00036275
2023-12-22 00:00:00+00:00,2023-12-22 00:00:00+00:00,1703203200000,0.00064767
2023-12-22 04:00:00+00:00,2023-12-22 00:00:00+00:00,1703203200000,0.00064767
2023-12-22 08:00:00+00:00,2023-12-22 08:00:00+00:00,1703232000000,0.0004926
2023-12-22 12:00:00+00:00,2023-12-22 08:00:00+00:00,1703232000000,0.0004926
2023-12-22 16:00:00+00:00,2023-12-22 16:00:00+00:00,1703260800000,0.00076711
2023-12-22 20:00:00+00:00,2023-12-22 16:00:00+00:00,1703260800000,0.00076711
2023-12-23 00:00:00+00:00,2023-12-23 00:00:00+00:00,1703289600000,0.00100991
2023-12-23 04:00:00+00:00,2023-12-23 00:00:00+00:00,1703289600000,0.00100991
2023-12-23 08:00:00+00:00,2023-12-23 08:00:00+00:00,1703318400000,0.00068551
2023-12-23 12:00:00+00:00,2023-12-23 08:00:00+00:00,1703318400000,0.00068551
2023-12-23 16:00:00+00:00,2023-12-23 16:00:00+00:00,1703347200000,0.00087413
2023-12-23 20:00:00+00:00,2023-12-23 16:00:00+00:00,1703347200000,0.00087413
2023-12-24 00:00:00+00:00,2023-12-24 00:00:00+00:00,1703376000000,0.00071729
2023-12-24 04:00:00+00:00,2023-12-24 00:00:00+00:00,1703376000000,0.00071729
2023-12-24 08:00:00+00:00,2023-12-24 08:00:00+00:00,1703404800000,0.00079666
2023-12-24 12:00:00+00:00,2023-12-24 08:00:00+00:00,1703404800000,0.00079666
2023-12-24 16:00:00+00:00,2023-12-24 16:00:00+00:00,1703433600000,0.00040057
2023-12-24 20:00:00+00:00,2023-12-24 16:00:00+00:00,1703433600000,0.00040057
2023-12-25 00:00:00+00:00,2023-12-25 00:00:00+00:00,1703462400000,0.00062402
2023-12-25 04:00:00+00:00,2023-12-25 00:00:00+00:00,1703462400000,0.00062402
2023-12-25 08:00:00+00:00,2023-12-25 08:00:00+00:00,1703491200000,0.00044989
2023-12-25 12:00:00+00:00,2023-12-25 08:00:00+00:00,1703491200000,0.00044989
2023-12-25 16:00:00+00:00,2023-12-25 16:00:00+00:00,1703520000000,0.00047907
2023-12-25 20:00:00+00:00,2023-12-25 16:00:00+00:00,1703520000000,0.00047907
2023-12-26 00:00:00+00:00,2023-12-26 00:00:00+00:00,1703548800000,0.00063035
2023-12-26 04:00:00+00:00,2023-12-26 00:00:00+00:00,1703548800000,0.00063035
2023-12-26 08:00:00+00:00,2023-12-26 08:00:00+00:00,1703577600000,0.00044513
2023-12-26 12:00:00+00:00,2023-12-26 08:00:00+00:00,1703577600000,0.00044513
2023-12-26 16:00:00+00:00,2023-12-26 16:00:00+00:00,1703606400000,0.00061143
2023-12-26 20:00:00+00:00,2023-12-26 16:00:00+00:00,1703606400000,0.00061143
2023-12-27 00:00:00+00:00,2023-12-27 00:00:00+00:00,1703635200000,0.00021805
2023-12-27 04:00:00+00:00,2023-12-27 00:00:00+00:00,1703635200000,0.00021805
2023-12-27 08:00:00+00:00,2023-12-27 08:00:00+00:00,1703664000000,0.00027011
2023-12-27 12:00:00+00:00,2023-12-27 08:00:00+00:00,1703664000000,0.00027011
2023-12-27 16:00:00+00:00,2023-12-27 16:00:00+00:00,1703692800000,0.00063357
2023-12-27 20:00:00+00:00,2023-12-27 16:00:00+00:00,1703692800000,0.00063357
2023-12-28 00:00:00+00:00,2023-12-28 00:00:00+00:00,1703721600000,0.0006956
2023-12-28 04:00:00+00:00,2023-12-28 00:00:00+00:00,1703721600000,0.0006956
2023-12-28 08:00:00+00:00,2023-12-28 08:00:00+00:00,1703750400000,0.00067667
2023-12-28 12:00:00+00:00,2023-12-28 08:00:00+00:00,1703750400000,0.00067667
2023-12-28 16:00:00+00:00,2023-12-28 16:00:00+00:00,1703779200000,0.00055485
2023-12-28 20:00:00+00:00,2023-12-28 16:00:00+00:00,1703779200000,0.00055485
2023-12-29 00:00:00+00:00,2023-12-29 00:00:00+00:00,1703808000000,0.00036457
2023-12-29 04:00:00+00:00,2023-12-29 00:00:00+00:00,1703808000000,0.00036457
2023-12-29 08:00:00+00:00,2023-12-29 08:00:00+00:00,1703836800000,0.00040425
2023-12-29 12:00:00+00:00,2023-12-29 08:00:00+00:00,1703836800000,0.00040425
2023-12-29 16:00:00+00:00,2023-12-29 16:00:00+00:00,1703865600000,0.00070215
2023-12-29 20:00:00+00:00,2023-12-29 16:00:00+00:00,1703865600000,0.00070215
2023-12-30 00:00:00+00:00,2023-12-30 00:00:00+00:00,1703894400000,0.0003856
2023-12-30 04:00:00+00:00,2023-12-30 00:00:00+00:00,1703894400000,0.0003856
2023-12-30 08:00:00+00:00,2023-12-30 08:00:00+00:00,1703923200000,0.00046359
2023-12-30 12:00:00+00:00,2023-12-30 08:00:00+00:00,1703923200000,0.00046359
2023-12-30 16:00:00+00:00,2023-12-30 16:00:00+00:00,1703952000000,0.00041664
2023-12-30 20:00:00+00:00,2023-12-30 16:00:00+00:00,1703952000000,0.00041664
2023-12-31 00:00:00+00:00,2023-12-31 00:00:00+00:00,1703980800000,0.00026449
2023-12-31 04:00:00+00:00,2023-12-31 00:00:00+00:00,1703980800000,0.00026449
2023-12-31 08:00:00+00:00,2023-12-31 08:00:00+00:00,1704009600000,0.00034714
2023-12-31 12:00:00+00:00,2023-12-31 08:00:00+00:00,1704009600000,0.00034714
2023-12-31 16:00:00+00:00,2023-12-31 16:00:00+00:00,1704038400000,0.00036294
2023-12-31 20:00:00+00:00,2023-12-31 16:00:00+00:00,1704038400000,0.00036294
2024-01-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,1704067200000,0.00039396
2024-01-01 04:00:00+00:00,2024-01-01 00:00:00+00:00,1704067200000,0.00039396
2024-01-01 08:00:00+00:00,2024-01-01 08:00:00+00:00,1704096000000,0.00032352
2024-01-01 12:00:00+00:00,2024-01-01 08:00:00+00:00,1704096000000,0.00032352
2024-01-01 16:00:00+00:00,2024-01-01 16:00:00+00:00,1704124800000,0.0005808
2024-01-01 20:00:00+00:00,2024-01-01 16:00:00+00:00,1704124800000,0.0005808
2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,1704153600000,0.00081946
2024-01-02 04:00:00+00:00,2024-01-02 00:00:00+00:00,1704153600000,0.00081946
2024-01-02 08:00:00+00:00,2024-01-02 08:00:00+00:00,1704182400000,0.00072385
2024-01-02 12:00:00+00:00,2024-01-02 08:00:00+00:00,1704182400000,0.00072385
2024-01-02 16:00:00+00:00,2024-01-02 16:00:00+00:00,1704211200000,0.00099771
2024-01-02 20:00:00+00:00,2024-01-02 16:00:00+00:00,1704211200000,0.00099771
2024-01-03 00:00:00+00:00,2024-01-03 00:00:00+00:00,1704240000000,0.00068675
2024-01-03 04:00:00+00:00,2024-01-03 00:00:00+00:00,1704240000000,0.00068675
2024-01-03 08:00:00+00:00,2024-01-03 08:00:00+00:00,1704268800000,0.00064294
2024-01-03 12:00:00+00:00,2024-01-03 08:00:00+00:00,1704268800000,0.00064294
2024-01-03 16:00:00+00:00,2024-01-03 16:00:00+00:00,1704297600000,0.00013538
2024-01-03 20:00:00+00:00,2024-01-03 16:00:00+00:00,1704297600000,0.00013538
2024-01-04 00:00:00+00:00,2024-01-04 00:00:00+00:00,1704326400000,0.0001
2024-01-04 04:00:00+00:00,2024-01-04 00:00:00+00:00,1704326400000,0.0001
2024-01-04 08:00:00+00:00,2024-01-04 08:00:00+00:00,1704355200000,0.0001
2024-01-04 12:00:00+00:00,2024-01-04 08:00:00+00:00,1704355200000,0.0001
2024-01-04 16:00:00+00:00,2024-01-04 16:00:00+00:00,1704384000000,0.0001
2024-01-04 20:00:00+00:00,2024-01-04 16:00:00+00:00,1704384000000,0.0001
2024-01-05 00:00:00+00:00,2024-01-05 00:00:00+00:00,1704412800000,0.0001
2024-01-05 04:00:00+00:00,2024-01-05 00:00:00+00:00,1704412800000,0.0001
2024-01-05 08:00:00+00:00,2024-01-05 08:00:00+00:00,1704441600000,0.0001
2024-01-05 12:00:00+00:00,2024-01-05 08:00:00+00:00,1704441600000,0.0001
2024-01-05 16:00:00+00:00,2024-01-05 16:00:00+00:00,1704470400000,0.0001
2024-01-05 20:00:00+00:00,2024-01-05 16:00:00+00:00,1704470400000,0.0001
2024-01-06 00:00:00+00:00,2024-01-06 00:00:00+00:00,1704499200000,0.0001
2024-01-06 04:00:00+00:00,2024-01-06 00:00:00+00:00,1704499200000,0.0001
2024-01-06 08:00:00+00:00,2024-01-06 08:00:00+00:00,1704528000000,0.0001
2024-01-06 12:00:00+00:00,2024-01-06 08:00:00+00:00,1704528000000,0.0001
2024-01-06 16:00:00+00:00,2024-01-06 16:00:00+00:00,1704556800000,0.0001
2024-01-06 20:00:00+00:00,2024-01-06 16:00:00+00:00,1704556800000,0.0001
2024-01-07 00:00:00+00:00,2024-01-07 00:00:00+00:00,1704585600000,0.0001
2024-01-07 04:00:00+00:00,2024-01-07 00:00:00+00:00,1704585600000,0.0001
2024-01-07 08:00:00+00:00,2024-01-07 08:00:00+00:00,1704614400000,0.0001
2024-01-07 12:00:00+00:00,2024-01-07 08:00:00+00:00,1704614400000,0.0001
2024-01-07 16:00:00+00:00,2024-01-07 16:00:00+00:00,1704643200000,0.0001
2024-01-07 20:00:00+00:00,2024-01-07 16:00:00+00:00,1704643200000,0.0001
2024-01-08 00:00:00+00:00,2024-01-08 00:00:00+00:00,1704672000000,0.0001
2024-01-08 04:00:00+00:00,2024-01-08 00:00:00+00:00,1704672000000,0.0001
2024-01-08 08:00:00+00:00,2024-01-08 08:00:00+00:00,1704700800000,0.0001
2024-01-08 12:00:00+00:00,2024-01-08 08:00:00+00:00,1704700800000,0.0001
